06/15-20:58:00.663572 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D6DA6,0xC92D0B79,20.0,0xFFFF,236,0,43232,1500,225300,,,,,
06/15-20:58:00.667321 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D735A,0xC92D0B79,20.0,0xFFFF,236,0,43233,1500,225300,,,,,
06/15-20:58:00.670819 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D790E,0xC92D0B79,20.0,0xFFFF,236,0,43234,1500,225300,,,,,
06/15-20:58:00.674566 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D7EC2,0xC92D0B79,20.0,0xFFFF,236,0,43235,1500,225300,,,,,
06/15-20:58:00.678314 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D8476,0xC92D0B79,20.0,0xFFFF,236,0,43236,1500,225300,,,,,
06/15-20:58:00.682562 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D8A2A,0xC92D0B79,20.0,0xFFFF,236,0,43237,1500,225300,,,,,
06/15-20:58:00.685312 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D8FDE,0xC92D0B79,20.0,0xFFFF,236,0,43238,1500,225300,,,,,
06/15-20:58:00.692555 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9D9B46,0xC92D0B79,20.0,0xFFFF,236,0,43240,1500,225300,,,,,
06/15-20:58:00.696303 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DA0FA,0xC92D0B79,20.0,0xFFFF,236,0,43241,1500,225300,,,,,
06/15-20:58:00.699801 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xA9DA6AE,0xC92D0B79,20.0,0xFFFF,236,0,43242,1500,225300,,,,,
06/15-20:58:00.714542 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DBD7E,0xC92D0B79,20.0,0xFFFF,236,0,43246,1500,225300,,,,,
06/15-20:58:00.718040 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DC332,0xC92D0B79,20.0,0xFFFF,236,0,43247,1500,225300,,,,,
06/15-20:58:00.721537 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xA9DC8E6,0xC92D0B79,20.0,0xFFFF,236,0,43248,1500,225300,,,,,
06/15-20:58:00.725284 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DCE9A,0xC92D0B79,20.0,0xFFFF,236,0,43249,1500,225300,,,,,
06/15-20:58:00.728782 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DD44E,0xC92D0B79,20.0,0xFFFF,236,0,43250,1500,225300,,,,,
06/15-20:58:00.732781 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DDA02,0xC92D0B79,20.0,0xFFFF,236,0,43251,1500,225300,,,,,
06/15-20:58:00.736027 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DDFB6,0xC92D0B79,20.0,0xFFFF,236,0,43252,1500,225300,,,,,
06/15-20:58:00.740276 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DE56A,0xC92D0B79,20.0,0xFFFF,236,0,43253,1500,225300,,,,,
06/15-20:58:00.743275 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xA9DEB1E,0xC92D0B79,20.0,0xFFFF,236,0,43254,1500,225300,,,,,
06/15-20:58:00.747271 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9DF0D2,0xC92D0B79,20.0,0xFFFF,236,0,43255,1500,225300,,,,,
06/15-20:58:00.776001 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E130A,0xC92D0B79,20.0,0xFFFF,236,0,43261,1500,225300,,,,,
06/15-20:58:00.783748 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E18BE,0xC92D0B79,20.0,0xFFFF,236,0,43262,1500,225300,,,,,
06/15-20:58:00.786747 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E1E72,0xC92D0B79,20.0,0xFFFF,236,0,43263,1500,225300,,,,,
06/15-20:58:00.899674 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E2426,0xC92D0B79,20.0,0xFFFF,236,0,43264,1500,225300,,,,,
06/15-20:58:00.906921 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xA9E2F8E,0xC92D0B79,20.0,0xFFFF,236,0,43266,1500,225300,,,,,
06/15-20:58:00.910417 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E3542,0xC92D0B79,20.0,0xFFFF,236,0,43267,1500,225300,,,,,
06/15-20:58:02.260815 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E6CC1,0xC92D0C14,20.0,0x3FFC,236,0,43441,1500,225300,,,,,
06/15-20:58:02.264314 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E7275,0xC92D0C14,20.0,0x3FFC,236,0,43443,1500,225300,,,,,
06/15-20:58:02.268061 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E7829,0xC92D0C14,20.0,0x3FFC,236,0,43446,1500,225300,,,,,
06/15-20:58:02.278803 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9E8945,0xC92D0C14,20.0,0x3FFC,236,0,43462,1500,225300,,,,,
06/15-20:58:02.293296 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9EA015,0xC92D0C14,20.0,0x3FFC,236,0,43470,1500,225300,,,,,
06/15-20:58:02.297042 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9EA5C9,0xC92D0C14,20.0,0x3FFC,236,0,43473,1500,225300,,,,,
06/15-20:58:02.307535 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9EB6E5,0xC92D0C14,20.0,0x3FFC,236,0,43479,1500,225300,,,,,
06/15-20:58:02.311283 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9EBC99,0xC92D0C14,20.0,0x3FFC,236,0,43481,1500,225300,,,,,
06/15-20:58:02.322275 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9ECDB5,0xC92D0C14,20.0,0x3FFC,236,0,43487,1500,225300,,,,,
06/15-20:58:39.925796 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F01BC,0xC92D0C43,20.0,0x3FFC,236,0,43504,1500,225300,,,,,
06/15-20:58:39.929543 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F0770,0xC92D0C43,20.0,0x3FFC,236,0,43505,1500,225300,,,,,
06/15-20:58:39.933042 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F0D24,0xC92D0C43,20.0,0x3FFC,236,0,43506,1500,225300,,,,,
06/15-20:58:39.940287 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F188C,0xC92D0C43,20.0,0x3FFC,236,0,43508,1500,225300,,,,,
06/15-20:58:39.944034 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F1E40,0xC92D0C43,20.0,0x3FFC,236,0,43509,1500,225300,,,,,
06/15-20:58:39.998502 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F73CC,0xC92D0C43,20.0,0x3FFC,236,0,43524,1500,225300,,,,,
06/15-20:58:40.009212 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9F84E8,0xC92D0C43,20.0,0x3FFC,236,0,43527,1500,225300,,,,,
06/15-20:58:40.482195 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A42A81,0xCA1437C4,20.0,0xFFFF,236,0,31981,1500,225300,,,,,
06/15-20:58:40.485944 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A43035,0xCA1437C4,20.0,0xFFFF,236,0,31982,1500,225300,,,,,
06/15-20:58:40.619858 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A435E9,0xCA1437C4,20.0,0xFFFF,236,0,31983,1500,225300,,,,,
06/15-20:58:40.630850 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A44705,0xCA1437C4,20.0,0xFFFF,236,0,31986,1500,225300,,,,,
06/15-20:58:40.634600 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xD6A44CB9,0xCA1437C4,20.0,0xFFFF,236,0,31987,1500,225300,,,,,
06/15-20:58:40.638097 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4526D,0xCA1437C4,20.0,0xFFFF,236,0,33294,1500,225300,,,,,
06/15-20:58:40.649090 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xD6A46389,0xCA1437C4,20.0,0xFFFF,236,0,33300,1500,225300,,,,,
06/15-20:58:40.652588 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4693D,0xCA1437C4,20.0,0xFFFF,236,0,33302,1500,225300,,,,,
06/15-20:58:40.659833 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A474A5,0xCA1437C4,20.0,0xFFFF,236,0,33306,1500,225300,,,,,
06/15-20:58:40.663581 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A47A59,0xCA1437C4,20.0,0xFFFF,236,0,33308,1500,225300,,,,,
06/15-20:58:40.663842 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x1A3,***AP***,0xD6A4800D,0xCA1437C4,20.0,0xFFFF,236,0,33310,405,152580,,,,,
06/15-20:58:40.668828 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4817A,0xCA1437C4,20.0,0xFFFF,236,0,33312,1500,225300,,,,,
06/15-20:58:40.675323 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A48CE2,0xCA1437C4,20.0,0xFFFF,236,0,33316,1500,225300,,,,,
06/15-20:58:40.679071 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A49296,0xCA1437C4,20.0,0xFFFF,236,0,33318,1500,225300,,,,,
06/15-20:58:40.684568 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A49B0E,0xCA1437C4,20.0,0xFFFF,236,0,33322,1500,225300,,,,,
06/15-20:58:40.688315 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4A0C2,0xCA1437C4,20.0,0xFFFF,236,0,33324,1500,225300,,,,,
06/15-20:58:40.691563 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4A676,0xCA1437C4,20.0,0xFFFF,236,0,33326,1500,225300,,,,,
06/15-20:58:40.707303 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4BE8B,0xCA1437C4,20.0,0xFFFF,236,0,33336,1500,225300,,,,,
06/15-20:58:40.710801 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4C43F,0xCA1437C4,20.0,0xFFFF,236,0,33338,1500,225300,,,,,
06/15-20:58:40.718046 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4CF32,0xCA1437C4,20.0,0xFFFF,236,0,33358,1500,225300,,,,,
06/15-20:58:40.721544 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4D4E6,0xCA1437C4,20.0,0xFFFF,236,0,33360,1500,225300,,,,,
06/15-20:58:40.725292 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4DA9A,0xCA1437C4,20.0,0xFFFF,236,0,33362,1500,225300,,,,,
06/15-20:58:40.729040 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4E04E,0xCA1437C4,20.0,0xFFFF,236,0,33364,1500,225300,,,,,
06/15-20:58:40.811488 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4E72A,0xCA1437C4,20.0,0xFFFF,236,0,33380,1500,225300,,,,,
06/15-20:58:40.814987 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4ECDE,0xCA1437C4,20.0,0xFFFF,236,0,33382,1500,225300,,,,,
06/15-20:58:40.818733 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4F292,0xCA1437C4,20.0,0xFFFF,236,0,33384,1500,225300,,,,,
06/15-20:58:40.822231 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4F846,0xCA1437C4,20.0,0xFFFF,236,0,33386,1500,225300,,,,,
06/15-20:58:40.825978 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A4FDFA,0xCA1437C4,20.0,0xFFFF,236,0,33388,1500,225300,,,,,
06/15-20:58:40.831224 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A5057E,0xCA1437C4,20.0,0xFFFF,236,0,35111,1500,225300,,,,,
06/15-20:58:40.846217 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A51D60,0xCA1437C4,20.0,0xFFFF,236,0,35124,1500,225300,,,,,
06/15-20:58:40.849964 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A52314,0xCA1437C4,20.0,0xFFFF,236,0,35126,1500,225300,,,,,
06/15-20:58:40.853461 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A528C8,0xCA1437C4,20.0,0xFFFF,236,0,35128,1500,225300,,,,,
06/15-20:58:40.864457 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2272,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xD6A5391B,0xCA1437C4,20.0,0xFFFF,236,0,35136,1500,225300,,,,,
06/15-20:58:41.834592 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FB254,0xC92D0CDE,20.0,0x3FFC,236,0,43536,1500,225300,,,,,
06/15-20:58:41.838335 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FB808,0xC92D0CDE,20.0,0x3FFC,236,0,43537,1500,225300,,,,,
06/15-20:58:41.841836 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FBDBC,0xC92D0CDE,20.0,0x3FFC,236,0,43538,1500,225300,,,,,
06/15-20:58:41.852830 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FCED8,0xC92D0CDE,20.0,0x3FFC,236,0,43541,1500,225300,,,,,
06/15-20:58:41.867321 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***AP***,0xA9FE5A8,0xC92D0CDE,20.0,0x3FFC,236,0,43545,1500,225300,,,,,
06/15-20:58:41.870817 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FEB5C,0xC92D0CDE,20.0,0x3FFC,236,0,43546,1500,225300,,,,,
06/15-20:58:41.881563 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xA9FFC78,0xC92D0CDE,20.0,0x3FFC,236,0,43549,1500,225300,,,,,
06/15-20:58:41.885309 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xAA0022C,0xC92D0CDE,20.0,0x3FFC,236,0,43550,1500,225300,,,,,
06/15-20:58:41.896053 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2267,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xAA01348,0xC92D0CDE,20.0,0x3FFC,236,0,43553,1500,225300,,,,,
06/15-20:59:21.545782 ,1,100000228,2,COMMUNITY WEB-CLIENT Winamp PlayList buffer overflow attempt,TCP,216.178.39.31,80,192.168.2.110,3322,00:E0:B1:87:F5:94,00:09:6B:E9:A9:00,0x44A6,***A****,0xC552D6F5,0xFD946E13,20.0,0xFAF0,128,0,5823,17560,155920,,,,,
06/15-21:08:23.797449 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2281,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xC73E1184,0xD2103A8B,20.0,0x3FFC,236,0,35449,1500,225300,,,,,
06/15-21:08:23.800576 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2281,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xC73E1738,0xD2103A8B,20.0,0x3FFC,236,0,35451,1500,225300,,,,,
06/15-21:08:23.805831 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2281,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xC73E1CEC,0xD2103A8B,20.0,0x3FFC,236,0,35466,1500,225300,,,,,
06/15-21:08:23.820644 ,1,1841,5,WEB-CLIENT Javascript URL host spoofing attempt,TCP,70.42.16.130,80,192.168.2.106,2281,00:01:02:72:AB:55,00:E0:B1:87:F5:94,0x5EA,***A****,0xC73E2E08,0xD2103A8B,20.0,0x3FFC,236,0,35472,1500,225300,,,,,
