04/16-22:12:44.443740 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,207.121.191.100,80,172.16.113.168,35734,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x436,***AP***,0x957FCBDF,0x73AEFB9,20,0x7FE0,63,0,49954,1064,40976,,,
04/16-22:12:50.274422 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43422,56,57344,5,1,
04/16-22:12:50.279507 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43423,56,57344,5,1,
04/16-22:12:50.322164 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43424,56,57344,5,1,
04/16-22:12:50.325843 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43425,56,57344,5,1,
04/16-22:12:50.329168 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43426,56,57344,5,1,
04/16-22:12:50.331429 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43427,56,57344,5,1,
04/16-22:12:50.333804 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43428,56,57344,5,1,
04/16-22:12:50.336072 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43429,56,57344,5,1,
04/16-22:12:50.341814 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43430,56,57344,5,1,
04/16-22:12:50.357290 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43431,56,57344,5,1,
04/16-22:12:50.374526 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43432,56,57344,5,1,
04/16-22:12:50.381431 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43433,56,57344,5,1,
04/16-22:12:50.385600 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43434,56,57344,5,1,
04/16-22:12:50.393049 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43435,56,57344,5,1,
04/16-22:12:50.397045 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43436,56,57344,5,1,
04/16-22:12:50.407224 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43437,56,57344,5,1,
04/16-22:12:50.427240 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43438,56,57344,5,1,
04/16-22:12:50.507162 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43439,56,57344,5,1,
04/16-22:12:50.511084 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43440,56,57344,5,1,
04/16-22:12:50.513449 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43441,56,57344,5,1,
04/16-22:12:50.516803 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43442,56,57344,5,1,
04/16-22:12:50.536602 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43443,56,57344,5,1,
04/16-22:12:50.545144 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43444,56,57344,5,1,
04/16-22:12:50.551012 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43445,56,57344,5,1,
04/16-22:13:13.662251 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43446,56,57344,5,1,
04/16-22:13:13.703966 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43447,56,57344,5,1,
04/16-22:13:13.710470 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43448,56,57344,5,1,
04/16-22:13:15.691579 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43449,56,57344,5,1,
04/16-22:13:17.537749 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43450,56,57344,5,1,
04/16-22:13:17.552914 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43451,56,57344,5,1,
04/16-22:13:22.117064 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,32.97.253.56,80,172.16.116.44,35773,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x132,***AP***,0xFE853880,0x81F94C7,20,0x7FE0,63,0,50106,292,36868,,,
04/16-22:13:22.807289 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43452,56,57344,5,1,
04/16-22:13:22.812904 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43453,56,57344,5,1,
04/16-22:13:22.817132 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43454,56,57344,5,1,
04/16-22:13:22.819412 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43455,56,57344,5,1,
04/16-22:13:22.822594 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43456,56,57344,5,1,
04/16-22:13:22.824900 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43457,56,57344,5,1,
04/16-22:13:22.828318 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43458,56,57344,5,1,
04/16-22:13:22.895510 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43459,56,57344,5,1,
04/16-22:13:59.158725 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43462,56,57344,5,1,
04/16-22:14:05.757851 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.3.209.166,80,172.16.116.194,35804,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1AE,***AP***,0x12D94B09,0x9044DDF,20,0x7FE0,63,0,50321,416,163844,,,
04/16-22:14:05.934029 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,209.3.209.166,80,172.16.116.194,35809,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1A9,***AP***,0xA0BE9093,0x90FDD6D,20,0x7FE0,63,0,50347,411,158724,,,
04/16-22:14:06.777924 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.173.162.18,80,172.16.116.194,35831,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x156,***AP***,0x697EAAFD,0x93E2662,20,0x7FE0,63,0,50490,328,73732,,,
04/16-22:14:07.068175 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.173.162.18,80,172.16.116.194,35837,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x133,***AP***,0xF733D9A7,0x94C7972,20,0x7FE0,63,0,50525,293,37892,,,
04/16-22:14:12.731703 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.74.107,80,172.16.117.132,35882,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x191,***AP***,0xAFE7BDEA,0x9B631CE,20,0x7FE0,63,0,50832,387,134148,,,
04/16-22:15:17.514598 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43465,56,57344,5,1,
04/16-22:15:19.418276 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.243.32.9,80,172.16.116.194,35941,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x151,***AP***,0x92494A1F,0xB35C738,20,0x7FE0,63,0,51092,323,68612,,,
04/16-22:15:30.367464 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.30,,00:10:7B:38:46:3B,08:00:20:71:69:FF,0x46,,,,,,255,0,43466,56,57344,5,1,
04/16-22:15:42.310374 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.71.242.42,80,172.16.116.194,35967,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x17F,***AP***,0x8C6AF7BB,0xBBB9278,20,0x7FE0,63,0,51245,369,115716,,,
04/16-22:15:54.617155 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43469,56,57344,5,1,
04/16-22:15:54.622120 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43470,56,57344,5,1,
04/16-22:16:01.640236 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43471,56,57344,5,1,
04/16-22:16:01.642549 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43472,56,57344,5,1,
04/16-22:16:01.645510 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43473,56,57344,5,1,
04/16-22:16:01.647786 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43474,56,57344,5,1,
04/16-22:16:15.821915 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,165.254.124.9,80,172.16.116.194,36036,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x15D,***AP***,0x27690216,0xCC71F76,20,0x7FE0,63,0,51561,335,80900,,,
04/16-22:16:49.460549 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,199.95.74.107,80,172.16.117.132,36077,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x191,***AP***,0x2D6718B,0xD9C12EC,20,0x7FE0,63,0,51795,387,134148,,,
04/16-22:17:39.512174 ,1,1560,6,"WEB-MISC /doc/ access",TCP,135.13.216.191,9831,172.16.112.100,80,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13D,***AP***,0x6365F61B,0xC7ED6BEF,20,0x832C,64,0,55411,303,48132,,,
04/16-22:17:42.453172 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43477,56,57344,5,1,
04/16-22:17:50.008629 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43478,56,57344,5,1,
04/16-22:18:01.365799 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43481,56,57344,5,1,
04/16-22:18:07.573492 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43482,56,57344,5,1,
04/16-22:18:31.924295 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43483,56,57344,5,1,
04/16-22:18:34.914090 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43484,56,57344,5,1,
04/16-22:18:38.014069 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43485,56,57344,5,1,
04/16-22:20:21.653422 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,204.202.129.230,80,172.16.116.194,36277,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x1D2,***AP***,0xDAB27B18,0x125642A5,20,0x7FE0,63,0,52873,452,200708,,,
04/16-22:20:51.580882 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,194.112.108.13,80,172.16.116.44,36339,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x183,***AP***,0xA04816A0,0x13463D94,20,0x7FE0,63,0,53216,373,119812,,,
04/16-22:21:07.506496 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,151.193.131.161,80,172.16.116.194,36365,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0x749D6601,0x13B5236D,20,0x7FE0,63,0,53371,301,46084,,,
04/16-22:21:19.975844 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.112.149,36380,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x135,***AP***,0xBD7036C2,0x14056C21,20,0x7FE0,63,0,53487,295,39940,,,
04/16-22:21:20.404183 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.132.25.51,80,172.16.112.149,36390,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0xE03D1BE8,0x1419954B,20,0x7FE0,63,0,53557,301,46084,,,
04/16-22:21:26.073645 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,151.193.131.161,80,172.16.116.44,36412,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0xEA22FECD,0x1455D868,20,0x7FE0,63,0,53674,301,46084,,,
04/16-22:21:31.383804 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.20,,00:10:7B:38:46:3B,08:00:20:76:8C:52,0x46,,,,,,255,0,43492,56,57344,5,1,
04/16-22:22:20.264461 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43495,56,57344,5,1,
04/16-22:22:20.268740 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43496,56,57344,5,1,
04/16-22:22:20.277828 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43497,56,57344,5,1,
04/16-22:22:20.280138 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43498,56,57344,5,1,
04/16-22:22:20.286387 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43499,56,57344,5,1,
04/16-22:22:20.289181 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43500,56,57344,5,1,
04/16-22:22:20.295477 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43501,56,57344,5,1,
04/16-22:22:20.297963 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43502,56,57344,5,1,
04/16-22:22:20.300262 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43503,56,57344,5,1,
04/16-22:22:20.351445 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43504,56,57344,5,1,
04/16-22:22:20.352741 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43505,56,57344,5,1,
04/16-22:22:20.354510 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43506,56,57344,5,1,
04/16-22:22:20.356854 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43507,56,57344,5,1,
04/16-22:22:20.359177 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43508,56,57344,5,1,
04/16-22:22:20.364196 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43509,56,57344,5,1,
04/16-22:22:20.366527 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43510,56,57344,5,1,
04/16-22:22:20.370044 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43511,56,57344,5,1,
04/16-22:22:28.757995 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43512,56,57344,5,1,
04/16-22:22:28.764193 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43513,56,57344,5,1,
04/16-22:22:42.015066 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,151.193.131.161,80,172.16.116.194,36496,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x13B,***AP***,0xDA641822,0x162D8EF5,20,0x7FE0,63,0,54111,301,46084,,,
04/16-22:22:49.129215 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43514,56,57344,5,1,
04/16-22:22:49.316921 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43515,56,57344,5,1,
04/16-22:22:49.406166 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43516,56,57344,5,1,
04/16-22:22:49.598584 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43517,56,57344,5,1,
04/16-22:22:49.607602 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43518,56,57344,5,1,
04/16-22:22:49.615098 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43519,56,57344,5,1,
04/16-22:22:55.010055 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43520,56,57344,5,1,
04/16-22:22:55.014302 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43521,56,57344,5,1,
04/16-22:22:55.011255 ,1,1560,6,"WEB-MISC /doc/ access",TCP,172.16.112.50,36515,172.16.114.50,80,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x153,***AP***,0x1682C44A,0xB0F8B748,20,0x7C00,64,0,24808,325,70660,,,
04/16-22:22:55.020872 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43522,56,57344,5,1,
04/16-22:22:55.023142 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43523,56,57344,5,1,
04/16-22:22:55.027864 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43524,56,57344,5,1,
04/16-22:23:05.613730 ,1,2925,3,"INFO web bug 0x0 gif attempt",TCP,206.204.30.106,80,172.16.116.194,36520,00:10:7B:38:46:3B,00:50:DA:B7:06:88,0x134,***AP***,0x54E8804F,0x16B261DA,20,0x7FE0,63,0,54178,294,38916,,,
04/16-22:23:07.016074 ,1,716,13,"INFO TELNET access",TCP,172.16.115.20,23,196.37.75.158,10360,00:50:DA:B7:06:88,00:10:7B:38:46:3B,0x45,***AP***,0x79C4135C,0x595C2011,20,0x8314,64,0,4334,55,56320,,,
04/16-22:23:40.698355 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43527,56,57344,5,1,
04/16-22:23:40.702618 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43528,56,57344,5,1,
04/16-22:23:40.710607 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43529,56,57344,5,1,
04/16-22:23:40.712965 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43530,56,57344,5,1,
04/16-22:23:40.719099 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43531,56,57344,5,1,
04/16-22:23:40.721457 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43532,56,57344,5,1,
04/16-22:23:40.731000 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43533,56,57344,5,1,
04/16-22:23:40.733866 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43534,56,57344,5,1,
04/16-22:23:40.736154 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43535,56,57344,5,1,
04/16-22:23:40.738502 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43536,56,57344,5,1,
04/16-22:23:40.788872 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43537,56,57344,5,1,
04/16-22:23:40.792721 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43538,56,57344,5,1,
04/16-22:23:40.795275 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43539,56,57344,5,1,
04/16-22:23:40.797870 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43540,56,57344,5,1,
04/16-22:23:40.799764 ,1,472,4,"ICMP redirect host",ICMP,172.16.114.1,,172.16.114.50,,00:10:7B:38:46:3B,00:00:C0:17:79:5A,0x46,,,,,,255,0,43541,56,57344,5,1,
